,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
930,0,0,1000,0.14,2,0.2,4,1.2491552334022962,0.8938529720677015,0.3926373653603936,0.0016897514583728392,0.4449138755528991,0.4504543697087265
931,0,1,1000,0.14,2,0.2,4,1.2538956527728333,0.652757658128108,0.3557526110008361,-0.0012774079551173263,0.4007208095499816,0.4130214383778356
932,0,2,1000,0.14,2,0.2,4,1.2502198928199404,0.4174971779722094,0.3726147969399958,-0.0009785008526266067,0.4377341020936207,0.4543504930802128
933,0,3,1000,0.14,2,0.2,4,1.2486687416255717,0.5050670861052707,0.3853748055862845,0.004216764146661398,0.4287861036841955,0.4421753477149427
934,0,4,1000,0.14,2,0.2,4,1.251098230258201,0.7641318020222593,0.35812411323897986,-0.0014644221499941518,0.410179176382189,0.42328997355389614
935,0,5,1000,0.14,2,0.2,4,1.2404612519601435,0.8767178033486016,0.38478505802496704,0.00041773130579206063,0.4312821111119288,0.4339864245294516
936,0,6,1000,0.14,2,0.2,4,1.2447678181008053,0.932729857173503,0.37249053911138524,-5.508157038192797e-05,0.39731396639578226,0.420740933298893
937,0,7,1000,0.14,2,0.2,4,1.2489968753358545,0.6911226810265236,0.3676586738264054,-0.0012681462205459274,0.42066511867692097,0.4371001638653705
938,0,8,1000,0.14,2,0.2,4,1.2409477776616664,0.9191484544031255,0.36524391287731345,-0.0002866397459334889,0.4312821111119288,0.43945749249680155
939,0,9,1000,0.14,2,0.2,4,1.2535210838151352,0.8811309559719368,0.3824151509623868,-0.0012681462205459274,0.4101210917952202,0.42335126806311185
940,0,0,900,0.12,2,0.2,4,1.2417473844376283,0.959676933115706,0.392476167180963,0.0062345052444974175,0.43629016888514727,0.43925370656902646
941,0,1,900,0.12,2,0.2,4,1.2545173214466225,0.927008645859469,0.37408962628184345,-0.00025492188632687444,0.4214463402587386,0.4422415647674858
942,0,2,900,0.12,2,0.2,4,1.2479493825926788,0.4059707956217785,0.3651956599258186,-0.0009637580861933834,0.40377768859771923,0.41821605320837746
943,0,3,900,0.12,2,0.2,4,1.2509508688763165,0.7726404285644345,0.3733177933484772,0.0019539958797036893,0.40965780140979036,0.4300449699192957
944,0,4,900,0.12,2,0.2,4,1.2451609791181906,0.5735647720893993,0.35988668450516836,-0.0016180789600077172,0.41575027044693863,0.4212210126634481
945,0,5,900,0.12,2,0.2,4,1.246834711140724,0.9192302332332902,0.38152721803351447,-0.00156460799169729,0.43463821309664874,0.44618774118775273
946,0,6,900,0.12,2,0.2,4,1.248835783369666,0.9192302332332902,0.3705888016878869,0.9271165773627568,0.43374550488755254,0.4425278919025368
947,0,7,900,0.12,2,0.2,4,1.2408361340193392,0.9149119597399198,0.39547011200050813,-0.0008554337159505473,0.43400282812548285,0.44519216635912334
948,0,8,900,0.12,2,0.2,4,1.241876613211445,0.9794133890367919,0.3821661094320638,0.006189626660064445,0.42162898435423096,0.44913170708987576
949,0,9,900,0.12,2,0.2,4,1.24787764912818,0.9518833991921601,0.39808137179567055,-0.0008554337159505473,0.43925370656902646,0.44236420653387465
950,0,0,900,0.13,2,0.2,4,1.2414771724179676,0.9343895801342933,0.392476167180963,0.00662893783712346,0.43629016888514727,0.4361704969331338
951,0,1,900,0.13,2,0.2,4,1.2552438733361038,0.9199504217799849,0.37353348064836606,0.0011878841022356463,0.42754123974856073,0.4452541879411417
952,0,2,900,0.13,2,0.2,4,1.2482444061631532,0.5090672345245338,0.3625308183075272,0.00268060615419341,0.39526757288758607,0.41242763194108534
953,0,3,900,0.13,2,0.2,4,1.2517890932411866,0.7213160111146873,0.3705888016878868,-0.0006047537889251412,0.40978317469285475,0.42754123974856073
954,0,4,900,0.13,2,0.2,4,1.245153571961075,0.5498614302963389,0.35990122285867676,-0.0014215558058377693,0.4127538076233916,0.41545665746675
955,0,5,900,0.13,2,0.2,4,1.2472637881807784,0.8909816026920648,0.3789685631583302,-0.0014092019983464304,0.4314516932812335,0.44913170708987576
956,0,6,900,0.13,2,0.2,4,1.2492010919921055,0.8851195971783873,0.37325622898688354,0.8973407579075686,0.42516709622935683,0.4393951066108724
957,0,7,900,0.13,2,0.2,4,1.2408252456503315,0.49256232968135516,0.3926096150291228,0.013501913498028118,0.43717082279370334,0.43909227664109424
958,0,8,900,0.13,2,0.2,4,1.2416205811547611,0.8545898939914821,0.3821661094320638,-0.0008554337159505473,0.4275968577820367,0.4456890904411053
959,0,9,900,0.13,2,0.2,4,1.248406602646411,0.9053897494467432,0.4038301049697837,0.004183159296535436,0.433350521206337,0.44236420653387465
960,0,0,800,0.16,2,0.2,4,1.2479421508109496,0.6198129296418067,0.36812318309500847,0.0005382948129717145,0.39599140716694586,0.4220382071959365
961,0,1,800,0.16,2,0.2,4,1.2440024101198253,0.4023517835663405,0.37456878113190506,0.01575183647955448,0.40262707880041243,0.4285152124241235
962,0,2,800,0.16,2,0.2,4,1.2432599957752601,0.8527743906194832,0.3927533855711341,-0.0015456483207430976,0.4318593400695984,0.43864287098387816
963,0,3,800,0.16,2,0.2,4,1.243166506771336,0.44269708709338784,0.3865324879330863,0.02881280785990091,0.42544358435328933,0.4352601443124953
964,0,4,800,0.16,2,0.2,4,1.251880057599513,0.5324994939286002,0.39170956546737634,0.016328384022995433,0.40710502072752675,0.4224201950253851
965,0,5,800,0.16,2,0.2,4,1.2643945267977836,0.881805570932333,0.37144606563378146,-0.00119914651688603,0.42529364884496285,0.43410851138106316
966,0,6,800,0.16,2,0.2,4,1.2508826176480619,0.46240537931008935,0.3655882044467469,0.013417367911457855,0.40335602717068925,0.42587948880703363
967,0,7,800,0.16,2,0.2,4,1.2532632920607853,0.6518120857783938,0.35621720503398774,0.007325074524128368,0.4332546724340352,0.4404896152964505
968,0,8,800,0.16,2,0.2,4,1.2546462209941196,0.8527743906194835,0.35945802758504847,-0.000416325373598346,0.4075110346516506,0.41055677136626473
969,0,9,800,0.16,2,0.2,4,1.2339653999605817,0.8020624337937691,0.36224837121099523,0.0051045126913797445,0.39913014298570276,0.39599140716694586
970,0,0,700,0.1,2,0.2,4,1.2507495400501778,0.43844430932509254,0.39314719793685304,0.9595224530759192,0.4342671277522709,0.4342016966835151
971,0,1,700,0.1,2,0.2,4,1.2430974547902343,0.5735288755820489,0.36505929612293864,0.9736471376217039,0.4154299452751334,0.4381098512371247
972,0,2,700,0.1,2,0.2,4,1.2484236327782787,0.9858511978853756,0.3739863175658316,0.9646865469219962,0.4131113312611371,0.4386091789361104
973,0,3,700,0.1,2,0.2,4,1.2466501861905788,0.5179029924528522,0.3898634127026837,0.9785971972500812,0.4462294728638347,0.4541886549683524
974,0,4,700,0.1,2,0.2,4,1.2419572930702043,0.49908606077564743,0.38969964601391527,0.9376914258063215,0.4383759434629129,0.44996023361243115
975,0,5,700,0.1,2,0.2,4,1.2449385181259025,0.5689261388903705,0.35823610099204267,0.9418645260730543,0.4189223429655619,0.41910692081650647
976,0,6,700,0.1,2,0.2,4,1.2464475972795193,1.0,0.3754039254353233,0.9515508235008715,0.4229780271412802,0.4267021175058965
977,0,7,700,0.1,2,0.2,4,1.2445216000926769,0.9858511978853755,0.3931195405876202,0.9548263974404814,0.4189223429655619,0.426575182642114
978,0,8,700,0.1,2,0.2,4,1.2410679188018672,0.9858511978853756,0.37913115957804155,0.9734440127361244,0.4420615072919758,0.43439807924833396
979,0,9,700,0.1,2,0.2,4,1.2425900669950647,1.0,0.3616790463012344,0.9874290148849936,0.415157215193186,0.41527836461502193
980,0,0,900,0.12,2,0.2,4,1.2417473844376283,0.959676933115706,0.392476167180963,0.0062345052444974175,0.43629016888514727,0.43925370656902646
981,0,1,900,0.12,2,0.2,4,1.2545173214466225,0.927008645859469,0.37408962628184345,-0.00025492188632687444,0.4214463402587386,0.4422415647674858
982,0,2,900,0.12,2,0.2,4,1.2479493825926788,0.4059707956217785,0.3651956599258186,-0.0009637580861933834,0.40377768859771923,0.41821605320837746
983,0,3,900,0.12,2,0.2,4,1.2509508688763165,0.7726404285644345,0.3733177933484772,0.0019539958797036893,0.40965780140979036,0.4300449699192957
984,0,4,900,0.12,2,0.2,4,1.2451609791181906,0.5735647720893993,0.35988668450516836,-0.0016180789600077172,0.41575027044693863,0.4212210126634481
985,0,5,900,0.12,2,0.2,4,1.246834711140724,0.9192302332332902,0.38152721803351447,-0.00156460799169729,0.43463821309664874,0.44618774118775273
986,0,6,900,0.12,2,0.2,4,1.248835783369666,0.9192302332332902,0.3705888016878869,0.9271165773627568,0.43374550488755254,0.4425278919025368
987,0,7,900,0.12,2,0.2,4,1.2408361340193392,0.9149119597399198,0.39547011200050813,-0.0008554337159505473,0.43400282812548285,0.44519216635912334
988,0,8,900,0.12,2,0.2,4,1.241876613211445,0.9794133890367919,0.3821661094320638,0.006189626660064445,0.42162898435423096,0.44913170708987576
989,0,9,900,0.12,2,0.2,4,1.24787764912818,0.9518833991921601,0.39808137179567055,-0.0008554337159505473,0.43925370656902646,0.44236420653387465
990,0,0,700,0.15,2,0.2,4,1.2523862725737298,0.5821363857936637,0.3973026946620923,-0.00046900092831465634,0.4189838425766547,0.4380766243004846
991,0,1,700,0.15,2,0.2,4,1.2434559406366472,0.556504538497038,0.36505929612293864,0.016018836556824047,0.40082684328786117,0.40421185237030965
992,0,2,700,0.15,2,0.2,4,1.2523727189526301,0.8200118927286099,0.3702807212642325,0.005790372715597191,0.40386042582414244,0.41359486768949
993,0,3,700,0.15,2,0.2,4,1.2485557424864273,0.5109339361339558,0.3754039254353233,0.0014853310382961287,0.4229780271412803,0.4419939856763036
994,0,4,700,0.15,2,0.2,4,1.2422822686412451,0.46081968830981107,0.3933686500759852,-0.001705033928078375,0.4421966457340106,0.44199398567630366
995,0,5,700,0.15,2,0.2,4,1.2500974317042015,0.5530074885555609,0.34866387298383533,0.00679972059122632,0.39758480441804955,0.41311133126113697
996,0,6,700,0.15,2,0.2,4,1.2507257282239717,0.4754257799540962,0.35845119824338945,-0.001388004603211172,0.40409604449468195,0.41564242749092883
997,0,7,700,0.15,2,0.2,4,1.2446794327546933,0.8528160723222883,0.3825832724654745,-0.0017225917102237334,0.415157215193186,0.4228217167298701
998,0,8,700,0.15,2,0.2,4,1.2427687253783262,0.5180288941915452,0.37192104112562036,-0.0018814184896530368,0.4040381756609443,0.4154299452751334
999,0,9,700,0.15,2,0.2,4,1.2402549070797566,0.7479271752399353,0.3617760358527183,0.0006138204204135941,0.4003986935811156,0.4040381756609443
