,run_id,step,n_samples,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
914,0,4,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0008997013000654352,-0.001789098214794695
915,0,5,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148688,-0.001789098214794695
916,0,6,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148688,-0.001789098214794695
917,0,7,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148688,-0.001789098214794695
918,0,8,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148705,-0.001789098214794695
919,0,9,800,0.02,2,0.2,4,1.2850064901375595,0.1840809814286258,-0.0008996851720305221,0.0,-0.0009042285302148705,-0.001789098214794695
920,0,0,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
921,0,1,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
922,0,2,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
923,0,3,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
924,0,4,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
925,0,5,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
926,0,6,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
927,0,7,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
928,0,8,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.0010279102922240851,-0.0020181110517095147
929,0,9,700,0.02,2,0.2,4,1.2840464655342056,0.19092827130253381,-0.0010278862456302082,0.0,-0.001027910292224084,-0.0020181110517095147
930,0,0,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
931,0,1,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
932,0,2,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
933,0,3,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
934,0,4,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
935,0,5,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
936,0,6,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
937,0,7,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
938,0,8,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
939,0,9,600,0.01,2,0.2,4,1.2836793951668846,0.16166951124536177,-0.0012067148319900506,1.0,-0.0012067148319900506,-0.0024279053733402725
940,0,0,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
941,0,1,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
942,0,2,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
943,0,3,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
944,0,4,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
945,0,5,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
946,0,6,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
947,0,7,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
948,0,8,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
949,0,9,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
950,0,0,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
951,0,1,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
952,0,2,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
953,0,3,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
954,0,4,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
955,0,5,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
956,0,6,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
957,0,7,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882472,-0.0020350929496052226
958,0,8,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
959,0,9,700,0.03,2,0.2,4,1.2846796806640146,0.1928190135998447,-0.0009394616151132812,0.0,-0.0009807478252882482,-0.0020350929496052226
960,0,0,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
961,0,1,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
962,0,2,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
963,0,3,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
964,0,4,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
965,0,5,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
966,0,6,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
967,0,7,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
968,0,8,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.0008861760040766047,-0.0018138119312284273
969,0,9,800,0.04,2,0.2,4,1.2854805792620774,0.02321430272414442,-0.0008997335586714126,0.0,-0.000886176004076603,-0.0018138119312284273
970,0,0,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
971,0,1,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
972,0,2,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
973,0,3,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
974,0,4,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
975,0,5,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
976,0,6,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
977,0,7,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
978,0,8,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453298,-0.0018610802236665902
979,0,9,600,0.03,2,0.2,4,1.2845664795168121,0.030536965596936947,-0.0011987330646602455,0.0,-0.0011345867030453293,-0.0018610802236665902
980,0,0,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
981,0,1,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
982,0,2,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000645,-0.0019043381404901419
983,0,3,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
984,0,4,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000645,-0.0019043381404901419
985,0,5,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000645,-0.0019043381404901419
986,0,6,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
987,0,7,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
988,0,8,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000606,-0.0019043381404901419
989,0,9,700,0.05,2,0.2,4,1.2849633943487924,0.017481470657705035,-0.0009394697079504358,0.0,-0.0010103003495000645,-0.0019043381404901419
990,0,0,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
991,0,1,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
992,0,2,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
993,0,3,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
994,0,4,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
995,0,5,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
996,0,6,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
997,0,7,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
998,0,8,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
999,0,9,900,0.03,2,0.2,4,1.2849364762504434,0.006689014106334264,-0.0007713961215499311,0.0,-0.0008034807830666872,-0.001232871449396942
