,run_id,step,n_samples,n_centers,n_features,jitter,k,eps,min_pts,bandwidth,ROCK,K_MEANS,DBSCAN,SPECTRAL,MEAN_SHIFT
920,0,0,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
921,0,1,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
922,0,2,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
923,0,3,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
924,0,4,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
925,0,5,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
926,0,6,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
927,0,7,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
928,0,8,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
929,0,9,1300,2,3,0.13,2,0.2,4,1.6926913501788476,0.5780514384466873,0.45926712089803823,0.2917637406221673,0.4166562080299888,0.0688166668256158
930,0,0,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
931,0,1,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
932,0,2,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
933,0,3,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5685924335267412,0.0
934,0,4,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
935,0,5,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
936,0,6,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
937,0,7,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
938,0,8,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
939,0,9,1200,2,4,0.14,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
940,0,0,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
941,0,1,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
942,0,2,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
943,0,3,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
944,0,4,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740417,0.0
945,0,5,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740417,0.0
946,0,6,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
947,0,7,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
948,0,8,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740419,0.0
949,0,9,1100,2,4,0.15,2,0.2,4,1.9922602255625592,0.7764525484924784,0.6183178184444582,0.038520892507351655,0.5824207035740417,0.0
950,0,0,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
951,0,1,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
952,0,2,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
953,0,3,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
954,0,4,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
955,0,5,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
956,0,6,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
957,0,7,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
958,0,8,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
959,0,9,1100,3,6,0.15,3,0.2,4,2.317406008978875,0.7330931739630654,0.9560780342464312,0.02219784576706483,0.9562449456814828,0.7253855136291737
960,0,0,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
961,0,1,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
962,0,2,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
963,0,3,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
964,0,4,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
965,0,5,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
966,0,6,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
967,0,7,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
968,0,8,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
969,0,9,1200,2,3,0.14,2,0.2,4,1.6944678895692005,0.573752496176433,0.47174969287894064,0.28130682038795535,0.4217966250918529,0.04696780417194611
970,0,0,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
971,0,1,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
972,0,2,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
973,0,3,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
974,0,4,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
975,0,5,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
976,0,6,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
977,0,7,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
978,0,8,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
979,0,9,1000,3,5,0.16,3,0.2,4,2.060019390110412,0.702088460855184,0.8659094423231404,0.04158556711408709,0.849299445594603,0.5369465639095735
980,0,0,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
981,0,1,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
982,0,2,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
983,0,3,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
984,0,4,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
985,0,5,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
986,0,6,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
987,0,7,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
988,0,8,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
989,0,9,1100,2,2,0.14,2,0.2,4,1.2370450423845463,0.25185461665621695,0.31799290677529457,0.12197165286448405,0.28305246369337234,0.0
990,0,0,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
991,0,1,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
992,0,2,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
993,0,3,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
994,0,4,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
995,0,5,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
996,0,6,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
997,0,7,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
998,0,8,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
999,0,9,1200,2,4,0.17,2,0.2,4,1.9904406496179456,0.7692661709869595,0.6182604789691855,0.04393300098855709,0.5704277716341902,0.0
